# LAMMPS data file written by OVITO Basic 3.12.0

8015 atoms
4 atom types

0.0 53.0854816165 xlo xhi
0.0 53.0854816165 ylo yhi
0.0 53.0854816165 zlo zhi

Masses

1 26.981538  # Al
2 58.6934  # Ni
3 63.546  # Cu
4 91.224  # Zr

Atoms  # atomic

4995 4 47.4636457543 18.2848557543 15.0726857543
4996 4 45.0932457543 27.9942357543 20.5898857543
4997 4 14.5795457543 8.6565457543 37.5609457543
4998 4 2.4839457543 10.6547457543 42.9169457543
4999 4 20.1707557543 11.7499457543 22.9457857543
5000 4 37.6872457543 38.0212457543 45.3718457543
5001 4 42.7300457543 47.0905457543 15.3427257543
5002 4 38.4463457543 30.4068457543 40.6380457543
5003 4 9.3612457543 31.9339057543 1.9745457543
5004 4 44.6660457543 42.9309457543 25.3474087543
5005 4 51.0262457543 43.3352457543 49.2670457543
5006 4 49.3925457543 49.6126457543 9.0323457543
5007 4 34.5628457543 27.0911457543 25.3278387543
5008 4 16.0473857543 31.1045257543 10.6733457543
5009 4 19.3889357543 5.0057457543 47.6165457543
5010 4 27.8210457543 50.6601457543 23.4478557543
5011 4 13.9798457543 45.0065457543 10.9524457543
5012 4 11.9094457543 27.9548257543 5.1460457543
5013 4 31.8733357543 10.6403457543 30.0610157543
5014 4 24.4660897543 6.7521457543 1.1330457543
5015 4 15.8046157543 8.6052457543 22.7866857543
5016 4 28.6233057543 31.5110957543 3.8540457543
5017 4 20.5273457543 27.1275457543 35.6271457543
5018 4 41.5920457543 29.7180557543 2.9983457543
5019 4 36.0586457543 43.7754457543 19.6347557543
5020 4 52.0258457543 2.4315457543 6.7753457543
5021 4 38.6224457543 15.2676357543 13.1605457543
5022 4 52.6173457543 2.2769457543 10.7120457543
5023 4 38.1141457543 39.7324457543 0.5450457543
5024 4 0.9582457543 13.3623457543 7.6027457543
5025 4 50.8770457543 41.0380457543 13.3893457543
5026 4 7.7824457543 42.0015457543 49.1454457543
5027 4 50.1044457543 32.6364157543 46.9969457543
5028 4 12.1907457543 12.2153457543 48.3743457543
5029 4 2.6086457543 49.8013457543 33.4917557543
5030 4 51.5746457543 23.1931857543 47.6859457543
5031 4 14.3424457543 48.9170457543 19.3154457543
5032 4 3.2022457543 50.5198457543 39.3977457543
5033 4 22.3238357543 48.9331457543 8.2816457543
5034 4 3.9948457543 16.6861857543 26.1011357543
5035 4 45.0083457543 9.5614457543 42.6882457543
5036 4 51.6167457543 8.6939457543 32.6842357543
5037 4 33.1638557543 44.0504457543 30.2558757543
5038 4 39.8912457543 17.5113257543 11.2668457543
5039 4 7.5867457543 49.8870457543 0.9311457543
5040 4 46.6051457543 13.1217457543 46.3055457543
5041 4 50.3818457543 44.8997457543 10.4259457543
5042 4 29.8807057543 9.1771457543 5.7256457543
5043 4 42.4595457543 35.2811457543 10.5863457543
5044 4 35.7941457543 17.0652657543 1.6063457543
5045 4 27.8033857543 31.5668357543 34.3793657543
5046 4 41.0049457543 45.6820457543 28.7574457543
5047 4 29.2848457543 18.2257657543 15.4561757543
5048 4 29.5107957543 39.6489457543 11.5061457543
5049 4 5.8244457543 47.8976457543 37.5716457543
5050 4 35.0623457543 5.1073457543 32.2480157543
5051 4 37.1438457543 29.3282457543 16.0988757543
5052 4 0.6434457543 49.0730457543 4.6030457543
5053 4 38.7308457543 49.0492457543 15.0367557543
5054 4 8.5498457543 26.7478457543 28.8662757543
5055 4 10.3162457543 46.4355457543 31.7612857543
5056 4 49.1999457543 44.7613457543 7.3117457543
5057 4 46.6696457543 17.6220857543 30.3814457543
5058 4 48.2023457543 13.0333457543 41.5324457543
5059 4 21.2434457543 40.6967457543 50.6551457543
5060 4 18.7955357543 37.4464457543 7.7054457543
5061 4 47.3829457543 27.6491857543 31.1305257543
5062 4 29.8423857543 27.3643157543 46.7975457543
5063 4 45.2666457543 5.2147457543 10.7454457543
5064 4 2.2063457543 5.7081457543 6.7216457543
5065 4 48.5626457543 21.7650657543 5.0089457543
5066 4 50.2680457543 11.7338457543 31.7606657543
5067 4 19.1124057543 31.1339557543 18.2505557543
5068 4 27.4105657543 21.8844857543 25.7089037543
5069 4 39.2348457543 22.0711857543 0.8428457543
5070 4 37.5793457543 36.5576457543 25.3997577543
5071 4 27.0222057543 8.0910457543 6.3248457543
5072 4 7.0812457543 44.9109457543 37.3789457543
5073 4 38.3226457543 27.4316357543 32.1584257543
5074 4 10.3128457543 39.0444457543 7.2766457543
5075 4 31.3640857543 15.7349457543 42.8156457543
5076 4 29.2749657543 42.6641457543 43.6655457543
5077 4 36.7088457543 6.7114457543 50.7946457543
5078 4 28.0383857543 8.9196457543 3.5694457543
5079 4 7.4158457543 37.0494457543 49.4626457543
5080 4 35.7634457543 42.5189457543 6.0214457543
5081 4 22.2219557543 25.6968557543 50.4099457543
5082 4 28.6820857543 12.8929457543 47.8088457543
5083 4 2.8159457543 10.9138457543 26.8977257543
5084 4 19.7526057543 32.1888457543 6.4339457543
5085 4 26.0924157543 0.3791457543 19.3337457543
5086 4 2.8694457543 33.0015257543 18.1980557543
5087 4 40.9917457543 40.8528457543 9.5412457543
5088 4 37.9608457543 13.1700457543 37.3272457543
5089 4 7.2218457543 25.7250207543 9.7744457543
5090 4 19.5023757543 0.3562457543 36.7683457543
5091 4 4.8008457543 47.6109457543 17.9181657543
5092 4 44.1199457543 5.0994457543 26.9769257543
5093 4 39.9185457543 17.4267057543 32.4255957543
5094 4 42.9679457543 37.1304457543 31.4358557543
5095 4 11.5990457543 13.1914457543 25.5403297543
5096 4 22.6980057543 50.5951457543 30.4160957543
5097 4 45.6974457543 23.4080757543 41.7909457543
5098 4 34.6378957543 17.1861957543 34.8571257543
5099 4 41.3238457543 29.0286257543 12.7284457543
5100 4 51.6267457543 42.6195457543 33.4476057543
5101 4 41.5813457543 52.5239457543 24.3809567543
5102 4 10.6131457543 38.5278457543 22.3908857543
5103 4 12.6890457543 44.2285457543 47.2946457543
5104 4 41.8390457543 15.5799257543 31.2485657543
5105 4 3.7457457543 52.9505457543 24.7295727543
5106 4 34.6128857543 39.4415457543 52.3212457543
5107 4 21.6450357543 52.5567457543 9.0824457543
5108 4 13.8949457543 0.8137457543 43.3015457543
5109 4 41.0878457543 36.9368457543 14.3797457543
5110 4 5.7115457543 25.6515807543 19.6184557543
5111 4 39.1946457543 24.4357437543 38.7208457543
5112 4 17.2463857543 8.9055457543 50.6100457543
5113 4 47.6887457543 36.8712457543 45.0639457543
5114 4 17.8505157543 2.9491457543 24.2854597543
5115 4 48.4574457543 9.9484457543 11.7967457543
5116 4 24.7835017543 47.5123457543 9.9130457543
5117 4 40.2277457543 41.6593457543 22.8177257543
5118 4 40.6493457543 45.4560457543 34.2483057543
5119 4 43.6153457543 26.9692657543 40.4515457543
5120 4 28.5630557543 27.8847357543 17.4800257543
5121 4 19.6290257543 47.9073457543 33.8260457543
5122 4 5.7481457543 51.8111457543 10.8987457543
5123 4 3.4790457543 40.3835457543 34.3401157543
5124 4 39.5682457543 50.4598457543 11.7100457543
5125 4 27.4089057543 1.7495457543 44.2757457543
5126 4 42.1354457543 21.1741257543 20.0666157543
5127 4 14.5266457543 6.9694457543 45.9681457543
5128 4 20.6052857543 24.0721977543 37.4850457543
5129 4 33.6640957543 4.2786457543 22.5557257543
5130 4 6.1513457543 43.1006457543 39.8927457543
5131 4 0.9145457543 33.8670357543 43.0725457543
5132 4 10.0394457543 13.1607457543 31.7852057543
5133 4 14.6845457543 28.8291657543 15.7113457543
5134 4 30.3394057543 25.4986067543 18.7724957543
5135 4 11.1207457543 23.6996457543 13.9955457543
5136 4 4.3525457543 12.4888457543 50.0570457543
5137 4 36.7547457543 0.8125457543 52.4301457543
5138 4 10.9321457543 28.1469857543 15.9217057543
5139 4 47.2054457543 7.9239457543 50.8919457543
5140 4 35.2085457543 38.4543457543 29.3136157543
5141 4 21.9021357543 3.0245457543 2.1811457543
5142 4 8.2351457543 35.5494457543 51.7660457543
5143 4 26.3098357543 35.5669457543 28.6736257543
5144 4 34.4685357543 2.2412457543 18.5347857543
5145 4 46.9681457543 32.2075057543 46.3936457543
5146 4 47.1848457543 33.9940057543 43.8579457543
5147 4 10.3084457543 2.2253457543 16.5825557543
5148 4 13.4390457543 26.4884357543 0.6525457543
5149 4 8.6710457543 4.7714457543 0.5062457543
5150 4 11.6406457543 19.9386357543 2.3385457543
5151 4 14.9475457543 52.3592457543 40.2965457543
5152 4 8.8777457543 13.0508457543 11.1640457543
5153 4 47.7557457543 23.0487557543 9.2246457543
5154 4 30.3546957543 30.8591057543 8.4817457543
5155 4 31.5881157543 26.8066957543 24.8943071543
5156 4 49.8657457543 47.3521457543 32.8045457543
5157 4 51.2324457543 26.0409757543 16.1262857543
5158 4 11.7749457543 26.9098457543 49.4969457543
5159 4 21.5166457543 21.1910757543 28.0054857543
5160 4 52.6412457543 27.8866557543 22.0067257543
5161 4 20.2348357543 15.1382857543 30.2505157543
5162 4 42.3773457543 16.5687857543 46.6531457543
5163 4 37.8198457543 32.0336957543 38.5377457543
5164 4 34.9099157543 24.9861341543 51.5011457543
5165 4 32.8068357543 18.7597057543 28.4918757543
5166 4 18.8288757543 34.9512457543 1.7567457543
5167 4 42.1084457543 4.3192457543 5.0801457543
5168 4 17.7403357543 27.6612657543 34.2028257543
5169 4 48.0473457543 50.0699457543 39.5513457543
5170 4 13.9816457543 34.9610457543 44.5158457543
5171 4 32.0490757543 47.2096457543 1.8804457543
5172 4 17.4466157543 19.7125357543 36.3182457543
5173 4 24.0152007543 15.0232157543 44.8650457543
5174 4 40.0909457543 49.6781457543 23.8821657543
5175 4 44.6863457543 15.6516057543 2.9259457543
5176 4 34.5839957543 12.4733457543 30.4475957543
5177 4 21.0315657543 20.7490057543 9.6289457543
5178 4 13.0570457543 11.5904457543 14.2968457543
5179 4 2.0895457543 21.7997457543 44.1421457543
5180 4 26.9037457543 51.3451457543 6.4520457543
5181 4 22.8342457543 41.6468457543 1.7810457543
5182 4 21.9096457543 40.0490457543 10.6938457543
5183 4 29.0358157543 42.3054457543 50.5803457543
5184 4 28.9443757543 5.4186457543 10.1375457543
5185 4 25.3443607543 49.8625457543 19.3743957543
5186 4 11.1734457543 7.7600457543 25.5866657543
5187 4 2.1642457543 40.5541457543 39.5801457543
5188 4 36.4334457543 47.1155457543 35.3024457543
5189 4 41.5967457543 52.2700457543 35.6358457543
5190 4 34.6814857543 3.0608457543 4.3492457543
5191 4 0.4037457543 31.3452657543 3.3446457543
5192 4 45.6211457543 35.5987457543 27.5677157543
5193 4 40.8701457543 7.0109457543 3.4697457543
5194 4 12.7442457543 10.2736457543 51.2897457543
5195 4 31.6364057543 47.4610457543 17.8537057543
5196 4 1.2766457543 15.7648257543 15.8831257543
5197 4 35.2820457543 12.6142457543 21.0597357543
5198 4 15.8541657543 0.1675457543 14.7781457543
5199 4 22.8347157543 6.2399457543 14.5915457543
5200 4 37.4393457543 5.0770457543 30.1346657543
5201 4 22.8871757543 28.0934057543 16.0206257543
5202 4 51.4540457543 10.3373457543 12.4827457543
5203 4 37.2005457543 8.4407457543 34.0872657543
5204 4 2.7149457543 30.0592757543 52.3381457543
5205 4 9.5883457543 21.0332957543 9.3807457543
5206 4 34.2330657543 33.4873857543 3.4055457543
5207 4 29.3359657543 11.4293457543 22.1670757543
5208 4 24.9137155543 3.7526457543 8.7307457543
5209 4 15.5099357543 0.0191457543 45.8746457543
5210 4 47.5504457543 10.9296457543 44.2431457543
5211 4 35.1613457543 51.4894457543 7.1962457543
5212 4 28.7800957543 25.1882507543 27.2627857543
5213 4 39.0833457543 33.8646257543 25.1953347543
5214 4 9.4829457543 40.8487457543 18.6860457543
5215 4 6.1626457543 50.4868457543 21.3984257543
5216 4 22.9095257543 45.2092457543 2.9394457543
5217 4 3.0615457543 4.7212457543 51.0944457543
5218 4 33.0297857543 20.9395157543 42.6684457543
5219 4 45.2219457543 52.7401457543 18.8322157543
5220 4 33.2815357543 14.8457457543 18.9264757543
5221 4 5.4669457543 30.9305557543 16.9004857543
5222 4 18.1481757543 24.5283397543 30.1442657543
5223 4 36.5311457543 16.1721557543 46.9140457543
5224 4 24.0547367543 50.5782457543 5.3147457543
5225 4 8.0756457543 9.7980457543 3.3288457543
5226 4 23.7745857543 3.8926457543 37.4733457543
5227 4 5.1321457543 19.7254457543 2.8871457543
5228 4 2.5655457543 43.4972457543 28.2896057543
5229 4 52.6700457543 15.6286557543 25.5950127543
5230 4 1.0244457543 4.9990457543 13.3783457543
5231 4 44.9088457543 38.8371457543 42.6297457543
5232 4 28.4524157543 1.8787457543 20.9332157543
5233 4 2.9201457543 31.3262557543 42.5818457543
5234 4 36.4522457543 36.9399457543 51.7393457543
5235 4 11.3144457543 21.9575157543 23.1008857543
5236 4 12.2607457543 13.6550457543 20.8926957543
5237 4 33.7548857543 40.0086457543 15.0658857543
5238 4 38.5213457543 15.5696757543 35.4432457543
5239 4 44.1631457543 39.7151457543 29.9760557543
5240 4 22.2641157543 34.6189057543 1.0329457543
5241 4 5.9687457543 22.7869457543 3.8973457543
5242 4 27.6613457543 45.4563457543 0.9825457543
5243 4 42.2849457543 32.1204657543 44.3961457543
5244 4 49.9414457543 22.9028857543 2.5918457543
5245 4 15.8018257543 25.6477127543 8.2748457543
5246 4 16.9489157543 27.5513357543 48.5210457543
5247 4 43.4484457543 41.7914457543 41.1490457543
5248 4 45.9202457543 14.1984457543 11.2315457543
5249 4 34.9189757543 42.6412457543 32.6694457543
5250 4 43.0228457543 11.0870457543 51.5865457543
5251 4 0.0656457543 43.5395457543 10.1573457543
5252 4 36.7531457543 16.6050857543 11.4756457543
5253 4 3.9324457543 36.3706457543 17.7026557543
5254 4 27.4278557543 5.4420457543 4.1917457543
5255 4 6.6947457543 29.6457457543 19.4178057543
5256 4 16.1272457543 19.1758257543 0.0042457543
5257 4 49.0876457543 39.9310457543 46.0520457543
5258 4 42.3426457543 22.3534757543 3.1308457543
5259 4 39.5113457543 27.9050257543 46.4878457543
5260 4 28.6995757543 37.9851457543 2.0606457543
5261 4 36.5287457543 26.4203057543 15.7287057543
5262 4 6.7324457543 10.9484457543 44.2237457543
5263 4 49.1080457543 43.2093457543 11.7959457543
5264 4 13.1443457543 45.2404457543 19.7125257543
5265 4 48.7084457543 26.9696857543 11.6600457543
5266 4 18.6665757543 25.4056467543 41.9828457543
5267 4 1.3653457543 10.1284457543 8.2522457543
5268 4 49.0764457543 15.4146057543 27.3180157543
5269 4 10.3708457543 14.9334457543 7.3150457543
5270 4 12.1011457543 3.1408457543 48.5169457543
5271 4 39.6990457543 29.5983757543 8.5706457543
5272 4 22.0980057543 15.3023057543 51.2325457543
5273 4 24.3461997543 37.7038457543 39.6486457543
5274 4 16.7522757543 0.3562457543 17.4513857543
5275 4 43.4195457543 17.1846457543 6.2307457543
5276 4 6.4399457543 12.0784457543 9.6899457543
5277 4 43.6014457543 49.5100457543 43.2747457543
5278 4 13.9319457543 7.9365457543 40.9445457543
5279 4 9.6660457543 43.5812457543 50.9156457543
5280 4 3.1168457543 38.7055457543 31.9048457543
5281 4 7.6931457543 27.6225357543 25.8841927543
5282 4 18.3514757543 39.8232457543 36.7699457543
5283 4 29.4805057543 46.8887457543 20.1147657543
5284 4 15.5509557543 49.9969457543 13.3035457543
5285 4 39.9994457543 25.5425037543 4.7526457543
5286 4 1.7135457543 15.2490157543 27.8983457543
5287 4 52.5462457543 24.9477681243 4.2711457543
5288 4 32.0377257543 14.7428457543 35.5004457543
5289 4 9.2798457543 15.6905357543 0.6108457543
5290 4 14.0225457543 51.1911457543 44.8549457543
5291 4 16.0545657543 38.5429457543 18.9470157543
5292 4 46.5168457543 30.5720357543 10.9369457543
5293 4 32.8087157543 41.9727457543 19.8748657543
5294 4 19.4001957543 21.8502057543 35.2890457543
5295 4 44.9526457543 48.6599457543 33.9921557543
5296 4 14.0799457543 32.7515657543 3.8818457543
5297 4 27.7861357543 32.2666057543 47.7653457543
5298 4 47.5591457543 52.4379457543 49.8644457543
5299 4 0.3259457543 31.4297457543 38.4273457543
5300 4 24.2686447543 29.0474257543 27.2238857543
5301 4 19.5345457543 6.8301457543 9.1559457543
5302 4 24.7512317543 27.8367957543 32.0581757543
5303 4 46.3919457543 4.4416457543 33.6567157543
5304 4 33.3268757543 30.8639257543 36.8975457543
5305 4 41.8465457543 25.4382637543 23.7594957543
5306 4 10.8847457543 28.0361257543 12.8720457543
5307 4 3.0770457543 28.7847957543 12.2333457543
5308 4 16.0992157543 6.3368457543 36.5455457543
5309 4 48.1589457543 35.0940457543 4.5755457543
5310 4 39.0071457543 33.3131857543 20.4143957543
5311 4 4.2884457543 9.1786457543 7.3530457543
5312 4 12.8578457543 49.0479457543 48.3391457543
5313 4 33.6588957543 10.6902457543 45.2946457543
5314 4 49.5579457543 43.5223457543 18.4040157543
5315 4 6.8503457543 30.3358857543 2.9066457543
5316 4 1.5396457543 1.8058457543 14.2807457543
5317 4 3.0426457543 44.3367457543 51.8967457543
5318 4 17.2692057543 29.9199857543 41.7293457543
5319 4 16.7914157543 49.0172457543 29.5413257543
5320 4 32.8908357543 28.6583957543 1.4196457543
5321 4 47.7318457543 37.7847457543 40.7866457543
5322 4 41.5084457543 20.7305157543 14.7373457543
5323 4 4.2914457543 1.6625457543 1.7361457543
5324 4 26.7252757543 48.6593457543 4.8959457543
5325 4 11.6645457543 49.9695457543 18.1992257543
5326 4 2.9123457543 41.0222457543 50.4718457543
5327 4 30.8273257543 3.4182457543 30.2448457543
5328 4 19.1960957543 29.3649957543 22.1033357543
5329 4 21.6293057543 40.5103457543 36.0814457543
5330 4 20.0912757543 49.7398457543 40.9632457543
5331 4 6.8596457543 26.8675557543 31.8874157543
5332 4 8.5346457543 47.6178457543 14.2053457543
5333 4 24.8628462543 46.2569457543 49.0020457543
5334 4 1.9536457543 1.6860457543 19.6955057543
5335 4 48.5887457543 1.3117457543 25.8099957543
5336 4 30.1999457543 6.8738457543 32.9440157543
5337 4 19.9880057543 0.7290457543 25.0021583543
5338 4 16.5809257543 44.4434457543 12.9520457543
5339 4 20.0125557543 4.0873457543 10.4453457543
5340 4 49.8943457543 45.9687457543 41.6429457543
5341 4 46.4880457543 20.6173357543 17.6590457543
5342 4 34.1892357543 2.3495457543 39.8434457543
5343 4 51.9716457543 12.0546457543 46.7130457543
5344 4 50.9064457543 44.5898457543 46.6453457543
5345 4 25.0190485543 48.8108457543 14.2268457543
5346 4 4.7975457543 42.8742457543 19.1037357543
5347 4 14.6165457543 36.4410457543 42.2299457543
5348 4 13.6430457543 5.2275457543 5.4925457543
5349 4 52.9962457543 16.1082257543 33.0530557543
5350 4 12.1681457543 21.7989057543 29.8745457543
5351 4 46.5118457543 0.4843457543 2.5713457543
5352 4 29.5977957543 22.7708557543 34.4847457543
5353 4 40.7626457543 44.5983457543 23.7731957543
5354 4 9.4611457543 32.7432757543 32.2879257543
5355 4 8.4350457543 52.4356457543 38.6847457543
5356 4 8.9703457543 12.7381457543 43.6749457543
5357 4 6.6569457543 52.1652457543 16.5139857543
5358 4 46.3614457543 46.0627457543 40.8176457543
5359 4 49.3428457543 24.1919417543 0.3358457543
5360 4 34.7648157543 11.7188457543 1.0016457543
5361 4 24.7533897543 30.4414157543 12.8035457543
5362 4 30.3497257543 14.4943457543 12.5851457543
5363 4 1.1117457543 30.3977357543 10.5059457543
5364 4 4.1386457543 10.7103457543 29.4941657543
5365 4 11.1891457543 7.2181457543 46.3624457543
5366 4 24.3779157543 15.8424457543 23.4282357543
5367 4 20.5620857543 50.5665457543 20.5054057543
5368 4 43.6759457543 2.0135457543 25.5911097543
5369 4 3.2063457543 28.3669457543 17.1631657543
5370 4 23.8208157543 38.7779457543 47.1793457543
5371 4 8.5417457543 6.1568457543 50.8398457543
5372 4 32.5937157543 22.5313557543 38.0850457543
